"","year","week","deaths","year.month","n_days","pop","pop.80","pop.65","pop.m","deaths.pc","share.80","share.65","share.65plus","counter","id","temp.max","temp.min","t.min","t.max"
"1178",2017,34,2545,"2017.08",0,17.081507,0.764275,2.395385,17.120835,148.991538041696,4.47428321166277,14.0232650433009,18.4975482549637,8,"2017.34",21.83,13.47,0,1.83
"1179",2017,35,2576,"2017.08",0,17.081507,0.764275,2.395385,17.120835,150.806366206448,4.47428321166277,14.0232650433009,18.4975482549637,8,"2017.35",20.19,11.27,0,0.190000000000001
"1180",2017,36,2570,"2017.09",0,17.081507,0.764275,2.395385,17.140861,150.455109142302,4.47428321166277,14.0232650433009,18.4975482549637,8,"2017.36",19.21,13.16,0,0
"1181",2017,37,2707,"2017.09",0,17.081507,0.764275,2.395385,17.140861,158.475478773623,4.47428321166277,14.0232650433009,18.4975482549637,8,"2017.37",16.37,10.96,0,0
"1182",2017,38,2715,"2017.09",0,17.081507,0.764275,2.395385,17.140861,158.943821525817,4.47428321166277,14.0232650433009,18.4975482549637,8,"2017.38",17.5,9.14,0,0
"1183",2017,39,2669,"2017.09",0,17.081507,0.764275,2.395385,17.140861,156.250850700702,4.47428321166277,14.0232650433009,18.4975482549637,8,"2017.39",17.41,12.13,0,0
"1184",2017,40,2641,"2017.10",0,17.081507,0.764275,2.395385,17.162311,154.611651068023,4.47428321166277,14.0232650433009,18.4975482549637,8,"2017.40",15.44,11.89,0,0
"1185",2017,41,2763,"2017.10",0,17.081507,0.764275,2.395385,17.162311,161.753878038981,4.47428321166277,14.0232650433009,18.4975482549637,8,"2017.41",17.17,12.37,0,0
"1186",2017,42,2706,"2017.10",0,17.081507,0.764275,2.395385,17.162311,158.416935929599,4.47428321166277,14.0232650433009,18.4975482549637,8,"2017.42",17.1,11.03,0,0
"1187",2017,43,2676,"2017.10",0,17.081507,0.764275,2.395385,17.162311,156.660650608872,4.47428321166277,14.0232650433009,18.4975482549637,8,"2017.43",15.2,10.51,0,0
"1188",2017,44,2726,"2017.10",0,17.081507,0.764275,2.395385,17.162311,159.587792810084,4.47428321166277,14.0232650433009,18.4975482549637,8,"2017.44",12.87,8.5,0,0
"1189",2017,45,2797,"2017.11",0,17.081507,0.764275,2.395385,17.172903,163.744334735805,4.47428321166277,14.0232650433009,18.4975482549637,8,"2017.45",10.17,4.21,0,0
"1190",2017,46,2916,"2017.11",0,17.081507,0.764275,2.395385,17.172903,170.71093317469,4.47428321166277,14.0232650433009,18.4975482549637,8,"2017.46",10.73,6.69,0,0
"1191",2017,47,2917,"2017.11",0,17.081507,0.764275,2.395385,17.172903,170.769476018714,4.47428321166277,14.0232650433009,18.4975482549637,8,"2017.47",10.99,6.47,0,0
"1192",2017,48,2886,"2017.11",0,17.081507,0.764275,2.395385,17.172903,168.954647853963,4.47428321166277,14.0232650433009,18.4975482549637,8,"2017.48",7.59,1.99,0,0
"1193",2017,49,3027,"2017.12",0,17.081507,0.764275,2.395385,17.18069,177.209188861381,4.47428321166277,14.0232650433009,18.4975482549637,8,"2017.49",7.97,4.69,0,0
"1194",2017,50,3218,"2017.12",0,17.081507,0.764275,2.395385,17.18069,188.390872070011,4.47428321166277,14.0232650433009,18.4975482549637,8,"2017.50",6.27,0.89,0,0
"1195",2017,51,3079,"2017.12",0,17.081507,0.764275,2.395385,17.18069,180.253416750642,4.47428321166277,14.0232650433009,18.4975482549637,8,"2017.51",8.5,5,0,0
"1196",2017,52,3187,"2017.12",0,17.081507,0.764275,2.395385,17.18069,186.57604390526,4.47428321166277,14.0232650433009,18.4975482549637,8,"2017.52",8.16,3.91,0,0
"1197",2018,1,3343,"2018.01",0,17.181084,0.778914,2.460202,17.181084,194.574451763346,4.53355562431335,14.3192478425692,18.8528034668825,9,"2018.1",7.97,4.53,0,0
"1198",2018,2,3359,"2018.01",0,17.181084,0.778914,2.460202,17.181084,195.505708487311,4.53355562431335,14.3192478425692,18.8528034668825,9,"2018.2",5.1,1.84,0,0
"1199",2018,3,3364,"2018.01",0,17.181084,0.778914,2.460202,17.181084,195.79672621355,4.53355562431335,14.3192478425692,18.8528034668825,9,"2018.3",6.81,2,0,0
"1200",2018,4,3322,"2018.01",0,17.181084,0.778914,2.460202,17.181084,193.352177313143,4.53355562431335,14.3192478425692,18.8528034668825,9,"2018.4",9.13,4.11,0,0
"1201",2018,5,3403,"2018.01",0,17.181084,0.778914,2.460202,17.181084,198.066664478213,4.53355562431335,14.3192478425692,18.8528034668825,9,"2018.5",6.79,2.56,0,0
"1202",2018,6,3513,"2018.02",0,17.181084,0.778914,2.460202,17.185477,204.46905445547,4.53355562431335,14.3192478425692,18.8528034668825,9,"2018.6",3.91,-0.93,0.93,0
"1203",2018,7,3660,"2018.02",0,17.181084,0.778914,2.460202,17.185477,213.024975606894,4.53355562431335,14.3192478425692,18.8528034668825,9,"2018.7",6.69,-0.49,0.49,0
"1204",2018,8,3691,"2018.02",0,17.181084,0.778914,2.460202,17.185477,214.829285509576,4.53355562431335,14.3192478425692,18.8528034668825,9,"2018.8",2.79,-1.53,1.53,0
"1205",2018,9,3937,"2018.02",0,17.181084,0.778914,2.460202,17.185477,229.147357640531,4.53355562431335,14.3192478425692,18.8528034668825,9,"2018.9",-0.1,-5.6,5.6,0
"1206",2018,10,4092,"2018.03",0,17.181084,0.778914,2.460202,17.192306,238.168907153937,4.53355562431335,14.3192478425692,18.8528034668825,9,"2018.10",9.8,1.86,0,0
"1207",2018,11,3733,"2018.03",0,17.181084,0.778914,2.460202,17.192306,217.273834409983,4.53355562431335,14.3192478425692,18.8528034668825,9,"2018.11",6.69,0.01,0,0
"1208",2018,12,3430,"2018.03",0,17.181084,0.778914,2.460202,17.192306,199.638160199904,4.53355562431335,14.3192478425692,18.8528034668825,9,"2018.12",7.14,1.2,0,0
"1209",2018,13,3225,"2018.03",0,17.181084,0.778914,2.460202,17.192306,187.706433424108,4.53355562431335,14.3192478425692,18.8528034668825,9,"2018.13",8.61,2.37,0,0
"1210",2018,14,3040,"2018.04",0,17.181084,0.778914,2.460202,17.193102,176.938777553267,4.53355562431335,14.3192478425692,18.8528034668825,9,"2018.14",13.64,4.49,0,0
"1211",2018,15,2860,"2018.04",0,17.181084,0.778914,2.460202,17.193102,166.462139408666,4.53355562431335,14.3192478425692,18.8528034668825,9,"2018.15",13.19,7.11,0,0
"1212",2018,16,2760,"2018.04",0,17.181084,0.778914,2.460202,17.193102,160.641784883887,4.53355562431335,14.3192478425692,18.8528034668825,9,"2018.16",19.6,7.77,0,0
"1213",2018,17,2663,"2018.04",0,17.181084,0.778914,2.460202,17.193102,154.996040994852,4.53355562431335,14.3192478425692,18.8528034668825,9,"2018.17",12.36,7.87,0,0
"1214",2018,18,2645,"2018.04",0,17.181084,0.778914,2.460202,17.193102,153.948377180392,4.53355562431335,14.3192478425692,18.8528034668825,9,"2018.18",14.54,6.21,0,0
"1215",2018,19,2641,"2018.05",0,17.181084,0.778914,2.460202,17.1989,153.715562999401,4.53355562431335,14.3192478425692,18.8528034668825,9,"2018.19",20.21,9.74,0,0.210000000000001
"1216",2018,20,2606,"2018.05",0,17.181084,0.778914,2.460202,17.1989,151.678438915728,4.53355562431335,14.3192478425692,18.8528034668825,9,"2018.20",16.61,9.14,0,0
"1217",2018,21,2674,"2018.05",0,17.181084,0.778914,2.460202,17.1989,155.636279992578,4.53355562431335,14.3192478425692,18.8528034668825,9,"2018.21",22.51,15.7,0,2.51
"1218",2018,22,2776,"2018.05",0,17.181084,0.778914,2.460202,17.1989,161.573041607852,4.53355562431335,14.3192478425692,18.8528034668825,9,"2018.22",20.74,14.8,0,0.739999999999998
"1219",2018,23,2679,"2018.06",0,17.181084,0.778914,2.460202,17.20798,155.927297718817,4.53355562431335,14.3192478425692,18.8528034668825,9,"2018.23",19.76,13.56,0,0
"1220",2018,24,2557,"2018.06",0,17.181084,0.778914,2.460202,17.20798,148.826465198587,4.53355562431335,14.3192478425692,18.8528034668825,9,"2018.24",18.5,13.5,0,0
"1221",2018,25,2601,"2018.06",0,17.181084,0.778914,2.460202,17.20798,151.38742118949,4.53355562431335,14.3192478425692,18.8528034668825,9,"2018.25",17.56,13.23,0,0
"1222",2018,26,2619,"2018.06",0,17.181084,0.778914,2.460202,17.20798,152.43508500395,4.53355562431335,14.3192478425692,18.8528034668825,9,"2018.26",21.54,14.06,0,1.54
"1223",2018,27,2726,"2018.07",0,17.181084,0.778914,2.460202,17.213114,158.662864345463,4.53355562431335,14.3192478425692,18.8528034668825,9,"2018.27",20.79,13.34,0,0.789999999999999
"1224",2018,28,2671,"2018.07",0,17.181084,0.778914,2.460202,17.213114,155.461669356835,4.53355562431335,14.3192478425692,18.8528034668825,9,"2018.28",21.51,13.83,0,1.51
"1225",2018,29,2704,"2018.07",0,17.181084,0.778914,2.460202,17.213114,157.382386350011,4.53355562431335,14.3192478425692,18.8528034668825,9,"2018.29",23.96,15.17,0,3.96
"1226",2018,30,2767,"2018.07",0,17.181084,0.778914,2.460202,17.213114,161.049209700622,4.53355562431335,14.3192478425692,18.8528034668825,9,"2018.30",27.73,18.04,0,7.73
"1227",2018,31,2760,"2018.07",0,17.181084,0.778914,2.460202,17.213114,160.641784883887,4.53355562431335,14.3192478425692,18.8528034668825,9,"2018.31",24.81,15.69,0,4.81
"1228",2018,32,2745,"2018.08",0,17.181084,0.778914,2.460202,17.217598,159.768731705171,4.53355562431335,14.3192478425692,18.8528034668825,9,"2018.32",23.86,14.8,0,3.86
"1229",2018,33,2605,"2018.08",0,17.181084,0.778914,2.460202,17.217598,151.620235370481,4.53355562431335,14.3192478425692,18.8528034668825,9,"2018.33",21.09,16.37,0,1.09
"1230",2018,34,2612,"2018.08",0,17.181084,0.778914,2.460202,17.217598,152.027660187215,4.53355562431335,14.3192478425692,18.8528034668825,9,"2018.34",20.63,13.94,0,0.629999999999999
"1231",2018,35,2527,"2018.08",0,17.181084,0.778914,2.460202,17.217598,147.080358841153,4.53355562431335,14.3192478425692,18.8528034668825,9,"2018.35",19.49,11.33,0,0
"1232",2018,36,2613,"2018.09",0,17.181084,0.778914,2.460202,17.23823,152.085863732463,4.53355562431335,14.3192478425692,18.8528034668825,9,"2018.36",19.21,15.17,0,0
"1233",2018,37,2539,"2018.09",0,17.181084,0.778914,2.460202,17.23823,147.778801384127,4.53355562431335,14.3192478425692,18.8528034668825,9,"2018.37",18.29,11.63,0,0
"1234",2018,38,2706,"2018.09",0,17.181084,0.778914,2.460202,17.23823,157.498793440507,4.53355562431335,14.3192478425692,18.8528034668825,9,"2018.38",18.7,12.96,0,0
"1235",2018,39,2696,"2018.09",0,17.181084,0.778914,2.460202,17.23823,156.916757988029,4.53355562431335,14.3192478425692,18.8528034668825,9,"2018.39",16.36,7.94,0,0
"1236",2018,40,2806,"2018.10",0,17.181084,0.778914,2.460202,17.259797,163.319147965286,4.53355562431335,14.3192478425692,18.8528034668825,9,"2018.40",16.06,9.37,0,0
"1237",2018,41,2760,"2018.10",0,17.181084,0.778914,2.460202,17.259797,160.641784883887,4.53355562431335,14.3192478425692,18.8528034668825,9,"2018.41",20.5,11.34,0,0.5
"1238",2018,42,2739,"2018.10",0,17.181084,0.778914,2.460202,17.259797,159.419510433684,4.53355562431335,14.3192478425692,18.8528034668825,9,"2018.42",17.36,9.79,0,0
"1239",2018,43,2671,"2018.10",0,17.181084,0.778914,2.460202,17.259797,155.461669356835,4.53355562431335,14.3192478425692,18.8528034668825,9,"2018.43",12.99,9.1,0,0
"1240",2018,44,2815,"2018.10",0,17.181084,0.778914,2.460202,17.259797,163.842979872516,4.53355562431335,14.3192478425692,18.8528034668825,9,"2018.44",10.67,4.87,0,0
"1241",2018,45,2798,"2018.11",0,17.181084,0.778914,2.460202,17.271231,162.853519603303,4.53355562431335,14.3192478425692,18.8528034668825,9,"2018.45",12.76,7.6,0,0
"1242",2018,46,2761,"2018.11",0,17.181084,0.778914,2.460202,17.271231,160.699988429135,4.53355562431335,14.3192478425692,18.8528034668825,9,"2018.46",9.94,4.91,0,0
"1243",2018,47,2859,"2018.11",0,17.181084,0.778914,2.460202,17.271231,166.403935863418,4.53355562431335,14.3192478425692,18.8528034668825,9,"2018.47",4.66,1.91,0,0
"1244",2018,48,2907,"2018.11",0,17.181084,0.778914,2.460202,17.271231,169.197706035312,4.53355562431335,14.3192478425692,18.8528034668825,9,"2018.48",9.34,6.06,0,0
"1245",2018,49,2968,"2018.12",0,17.181084,0.778914,2.460202,17.28058,172.748122295427,4.53355562431335,14.3192478425692,18.8528034668825,9,"2018.49",10.4,5.79,0,0
"1246",2018,50,3017,"2018.12",0,17.181084,0.778914,2.460202,17.28058,175.600096012568,4.53355562431335,14.3192478425692,18.8528034668825,9,"2018.50",4.93,0.54,0,0
"1247",2018,51,3041,"2018.12",0,17.181084,0.778914,2.460202,17.28058,176.996981098515,4.53355562431335,14.3192478425692,18.8528034668825,9,"2018.51",8.93,5.56,0,0
"1248",2018,52,3357,"2018.12",1,17.181084,0.778914,2.460202,17.28058,195.389301396815,4.53355562431335,14.3192478425692,18.8528034668825,9,"2018.52",9.26,6.53,0,0
"1249",2019,1,2606,"2019.01",-1,17.282163,0.79882,2.515184,17.282163,150.791310092377,4.62222234566356,14.5536412311352,19.1758635767988,10,"2019.1",8.26,4.94,0,0
"1250",2019,2,3262,"2019.01",0,17.282163,0.79882,2.515184,17.282163,188.749521688923,4.62222234566356,14.5536412311352,19.1758635767988,10,"2019.2",8.7,4.9,0,0
"1251",2019,3,3152,"2019.01",0,17.282163,0.79882,2.515184,17.282163,182.384577671209,4.62222234566356,14.5536412311352,19.1758635767988,10,"2019.3",6.07,0.8,0,0
"1252",2019,4,3179,"2019.01",0,17.282163,0.79882,2.515184,17.282163,183.946882111921,4.62222234566356,14.5536412311352,19.1758635767988,10,"2019.4",4.3,-0.59,0.59,0
"1253",2019,5,3139,"2019.02",0,17.282163,0.79882,2.515184,17.29002,181.63235701457,4.62222234566356,14.5536412311352,19.1758635767988,10,"2019.5",4.29,0.29,0,0
"1254",2019,6,3183,"2019.02",0,17.282163,0.79882,2.515184,17.29002,184.178334621656,4.62222234566356,14.5536412311352,19.1758635767988,10,"2019.6",7.96,3.97,0,0
"1255",2019,7,3254,"2019.02",0,17.282163,0.79882,2.515184,17.29002,188.286616669453,4.62222234566356,14.5536412311352,19.1758635767988,10,"2019.7",10.27,3.21,0,0
"1256",2019,8,3220,"2019.02",0,17.282163,0.79882,2.515184,17.29002,186.319270336705,4.62222234566356,14.5536412311352,19.1758635767988,10,"2019.8",10.34,4.47,0,0
"1257",2019,9,3065,"2019.03",0,17.282163,0.79882,2.515184,17.299343,177.350485584472,4.62222234566356,14.5536412311352,19.1758635767988,10,"2019.9",12.77,2.07,0,0
"1258",2019,10,3172,"2019.03",0,17.282163,0.79882,2.515184,17.299343,183.541840219885,4.62222234566356,14.5536412311352,19.1758635767988,10,"2019.10",9.4,5.36,0,0
"1259",2019,11,3225,"2019.03",0,17.282163,0.79882,2.515184,17.299343,186.608585973874,4.62222234566356,14.5536412311352,19.1758635767988,10,"2019.11",9.24,5.07,0,0
"1260",2019,12,3043,"2019.03",0,17.282163,0.79882,2.515184,17.299343,176.07749678093,4.62222234566356,14.5536412311352,19.1758635767988,10,"2019.12",10.52,4.82,0,0
"1261",2019,13,3013,"2019.04",0,17.282163,0.79882,2.515184,17.305699,174.341602957917,4.62222234566356,14.5536412311352,19.1758635767988,10,"2019.13",11.03,4.7,0,0
"1262",2019,14,2898,"2019.04",0,17.282163,0.79882,2.515184,17.305699,167.687343303034,4.62222234566356,14.5536412311352,19.1758635767988,10,"2019.14",12.67,5.13,0,0
"1263",2019,15,2902,"2019.04",0,17.282163,0.79882,2.515184,17.305699,167.91879581277,4.62222234566356,14.5536412311352,19.1758635767988,10,"2019.15",9.9,4.36,0,0
"1264",2019,16,3036,"2019.04",0,17.282163,0.79882,2.515184,17.305699,175.672454888893,4.62222234566356,14.5536412311352,19.1758635767988,10,"2019.16",17.54,8.07,0,0
"1265",2019,17,2956,"2019.04",0,17.282163,0.79882,2.515184,17.305699,171.043404694193,4.62222234566356,14.5536412311352,19.1758635767988,10,"2019.17",17.87,8.99,0,0
"1266",2019,18,2806,"2019.05",0,17.282163,0.79882,2.515184,17.313391,162.363935579129,4.62222234566356,14.5536412311352,19.1758635767988,10,"2019.18",11.27,5.96,0,0
"1267",2019,19,2772,"2019.05",0,17.282163,0.79882,2.515184,17.313391,160.396589246381,4.62222234566356,14.5536412311352,19.1758635767988,10,"2019.19",12.73,5.94,0,0
"1268",2019,20,2821,"2019.05",0,17.282163,0.79882,2.515184,17.313391,163.231882490635,4.62222234566356,14.5536412311352,19.1758635767988,10,"2019.20",15.39,9.01,0,0
"1269",2019,21,2873,"2019.05",0,17.282163,0.79882,2.515184,17.313391,166.24076511719,4.62222234566356,14.5536412311352,19.1758635767988,10,"2019.21",16.01,8.76,0,0
"1270",2019,22,2730,"2019.06",0,17.282163,0.79882,2.515184,17.32199,157.966337894163,4.62222234566356,14.5536412311352,19.1758635767988,10,"2019.22",18.96,10.9,0,0
"1271",2019,23,2734,"2019.06",0,17.282163,0.79882,2.515184,17.32199,158.197790403898,4.62222234566356,14.5536412311352,19.1758635767988,10,"2019.23",18.03,10.23,0,0
"1272",2019,24,2647,"2019.06",0,17.282163,0.79882,2.515184,17.32199,153.163698317161,4.62222234566356,14.5536412311352,19.1758635767988,10,"2019.24",18.3,11,0,0
"1273",2019,25,2692,"2019.06",0,17.282163,0.79882,2.515184,17.32199,155.76753905168,4.62222234566356,14.5536412311352,19.1758635767988,10,"2019.25",20.71,12.41,0,0.710000000000001
"1274",2019,26,2836,"2019.07",0,17.282163,0.79882,2.515184,17.327985,164.099829402141,4.62222234566356,14.5536412311352,19.1758635767988,10,"2019.26",24.33,15.53,0,4.33
"1275",2019,27,2725,"2019.07",0,17.282163,0.79882,2.515184,17.327985,157.677022256994,4.62222234566356,14.5536412311352,19.1758635767988,10,"2019.27",18.59,13.14,0,0
"1276",2019,28,2761,"2019.07",0,17.282163,0.79882,2.515184,17.327985,159.760094844609,4.62222234566356,14.5536412311352,19.1758635767988,10,"2019.28",18.7,12.69,0,0
"1277",2019,29,2586,"2019.07",0,17.282163,0.79882,2.515184,17.327985,149.634047543702,4.62222234566356,14.5536412311352,19.1758635767988,10,"2019.29",20.46,13.07,0,0.460000000000001
"1278",2019,30,3006,"2019.07",0,17.282163,0.79882,2.515184,17.327985,173.93656106588,4.62222234566356,14.5536412311352,19.1758635767988,10,"2019.30",29.03,17.39,0,9.03
"1279",2019,31,2731,"2019.08",0,17.282163,0.79882,2.515184,17.335151,158.024201021597,4.62222234566356,14.5536412311352,19.1758635767988,10,"2019.31",22.67,15.33,0,2.67
"1280",2019,32,2629,"2019.08",0,17.282163,0.79882,2.515184,17.335151,152.122162023353,4.62222234566356,14.5536412311352,19.1758635767988,10,"2019.32",21.64,16.29,0,1.64
"1281",2019,33,2613,"2019.08",0,17.282163,0.79882,2.515184,17.335151,151.196351984413,4.62222234566356,14.5536412311352,19.1758635767988,10,"2019.33",20.01,13.79,0,0.0100000000000016
"1282",2019,34,2617,"2019.08",0,17.282163,0.79882,2.515184,17.335151,151.427804494148,4.62222234566356,14.5536412311352,19.1758635767988,10,"2019.34",22.04,13.97,0,2.04
"1283",2019,35,2783,"2019.09",0,17.282163,0.79882,2.515184,17.359352,161.033083648152,4.62222234566356,14.5536412311352,19.1758635767988,10,"2019.35",24.51,14.87,0,4.51
"1284",2019,36,2553,"2019.09",0,17.282163,0.79882,2.515184,17.359352,147.724564338387,4.62222234566356,14.5536412311352,19.1758635767988,10,"2019.36",18.34,12,0,0
"1285",2019,37,2642,"2019.09",0,17.282163,0.79882,2.515184,17.359352,152.874382679992,4.62222234566356,14.5536412311352,19.1758635767988,10,"2019.37",18.77,11.76,0,0
"1286",2019,38,2580,"2019.09",0,17.282163,0.79882,2.515184,17.359352,149.286868779099,4.62222234566356,14.5536412311352,19.1758635767988,10,"2019.38",18.2,11.8,0,0
"1287",2019,39,2751,"2019.09",0,17.282163,0.79882,2.515184,17.359352,159.181463570272,4.62222234566356,14.5536412311352,19.1758635767988,10,"2019.39",18.3,13.49,0,0
"1288",2019,40,2717,"2019.10",0,17.282163,0.79882,2.515184,17.385377,157.214117237524,4.62222234566356,14.5536412311352,19.1758635767988,10,"2019.40",14.29,9.59,0,0
"1289",2019,41,2912,"2019.10",0,17.282163,0.79882,2.515184,17.385377,168.497427087107,4.62222234566356,14.5536412311352,19.1758635767988,10,"2019.41",15.57,10.46,0,0
"1290",2019,42,2879,"2019.10",0,17.282163,0.79882,2.515184,17.385377,166.587943881793,4.62222234566356,14.5536412311352,19.1758635767988,10,"2019.42",15.07,10.31,0,0
"1291",2019,43,2867,"2019.10",0,17.282163,0.79882,2.515184,17.385377,165.893586352588,4.62222234566356,14.5536412311352,19.1758635767988,10,"2019.43",14.74,9.89,0,0
"1292",2019,44,2856,"2019.11",0,17.282163,0.79882,2.515184,17.399364,165.257091950817,4.62222234566356,14.5536412311352,19.1758635767988,10,"2019.44",11.51,5.64,0,0
"1293",2019,45,3015,"2019.11",0,17.282163,0.79882,2.515184,17.399364,174.457329212784,4.62222234566356,14.5536412311352,19.1758635767988,10,"2019.45",10.9,5.14,0,0
"1294",2019,46,3060,"2019.11",0,17.282163,0.79882,2.515184,17.399364,177.061169947303,4.62222234566356,14.5536412311352,19.1758635767988,10,"2019.46",8.29,3.74,0,0
"1295",2019,47,3023,"2019.11",0,17.282163,0.79882,2.515184,17.399364,174.920234232254,4.62222234566356,14.5536412311352,19.1758635767988,10,"2019.47",7.83,2.76,0,0
"1296",2019,48,3045,"2019.12",0,17.282163,0.79882,2.515184,17.407162,176.193223035797,4.62222234566356,14.5536412311352,19.1758635767988,10,"2019.48",9.24,3.94,0,0
"1297",2019,49,3018,"2019.12",0,17.282163,0.79882,2.515184,17.407162,174.630918595086,4.62222234566356,14.5536412311352,19.1758635767988,10,"2019.49",9.8,4.77,0,0
"1298",2019,50,3161,"2019.12",0,17.282163,0.79882,2.515184,17.407162,182.905345818113,4.62222234566356,14.5536412311352,19.1758635767988,10,"2019.50",8.46,4.07,0,0
"1299",2019,51,3253,"2019.12",0,17.282163,0.79882,2.515184,17.407162,188.228753542019,4.62222234566356,14.5536412311352,19.1758635767988,10,"2019.51",9.93,5.84,0,0
